date,momentum3close,momentum4close,momentum5close,momentum8close,momentum9close,momentum10close,stoch3K,stoch3D,stoch4K,stoch4D,stoch5K,stoch5D,stoch8K,stoch8D,stoch9K,stoch9D,stoch10K,stoch10D,will6R,will7R,will8R,will9R,will10R,proc12close,proc13close,proc14close,proc15close,wadl15close,adosc2AD,adosc3AD,adosc4AD,adosc5AD,macd1530,cci15close,bollinger15upper,bollinger15mid,bollinger15lower,paverage2open,paverage2high,paverage2close,paverage2low,slope3high,slope4high,slope5high,slope10high,slope20high,slope30high,fourier10a0,fourier10a1,fourier10b1,fourier10w,fourier20a0,fourier20a1,fourier20b1,fourier20w,fourier30a0,fourier30a1,fourier30b1,fourier30w,sine5a0,sine5b1,sine5w,sine6a0,sine6b1,sine6w,market0Market,open,high,low,close
2022-04-14 16:00:00,0.0045399999999999885,-0.003130000000000077,-0.0049200000000000355,-0.009190000000000031,-0.009210000000000163,-0.010220000000000118,64.29353778751357,1.5958185028829017,44.13533834586468,-6.8016664550671635,36.71044402751707,-9.155941761845833,36.64169787765286,-7.210411251355121,36.18988902589394,-7.538608468948721,35.40410132690005,-7.800537701946638,63.28955597248293,63.35830212234714,63.35830212234714,63.81011097410606,64.59589867309995,-0.008815497681579057,-0.008352051340820694,-0.0078608708413975,-0.008261128684729255,75.56344473300112,-1433920.6825398079,-1394943.5443747065,-1333251.1583689684,-1147557.1693554993,-0.001106489812866096,0.36233068002930907,1.097962587067546,1.0870926666666667,1.0762227462657874,1.07877,1.0824799999999999,1.080695,1.0784449999999999,-0.001554999999999973,-0.002686999999999973,-0.0029139999999999947,-0.0013325454545454452,-0.0002596165413533817,9.53414905450516e-05,-0.0016208075884793884,0.00023174925346579228,0.0031431687744631473,0.9056822652352533,-0.00035670345615712985,-0.0002956024431501636,-0.001280435462135556,0.9147571551028708,-3.9657185703827183e-05,-0.0010528983733193158,-0.00047516893075669095,1.0109072701966169,-0.0011309835205816886,-0.004915771987183505,1.472461899577293,-0.0015351531355737257,-0.0038904856380074424,1.073010485496515,0.0,1.07975,1.08317,1.0795,1.08164
2022-04-14 17:00:00,0.0046600000000001085,0.005340000000000122,-0.0023299999999999432,-0.008959999999999857,-0.008389999999999898,-0.008410000000000029,113.34702258726999,69.18845746828633,73.05585980284901,47.36058491552927,50.150375939850605,37.250458855080595,41.63545568040022,34.27158714984861,41.63545568040022,33.943389932255,41.12207151664689,33.510332644672644,58.28642901813568,58.28642901813568,58.36454431959978,58.36454431959978,58.87792848335311,-0.007882387446839658,-0.008082400161281297,-0.007618611047444455,-0.007127067262270419,86.47821513300087,-1424618.321403444,-1385845.9363870267,-1329939.9818410382,-1147535.5730547472,-0.0011888481753123958,0.3657771779549416,1.097547982005315,1.0865746666666667,1.0756013513280185,1.0806900000000002,1.08294,1.0820400000000001,1.0802100000000001,0.0016499999999999293,-0.0003270000000000106,-0.001490999999999998,-0.0013851515151515126,-0.00035309774436090155,2.7799777530590323e-05,-0.0015247271153048215,0.00269243068090595,0.0016710832840517976,0.8797873930779664,-0.0004895829131301323,-0.0005650472697817269,0.0014052686569152387,0.8068919104644271,-7.21516447348146e-05,-0.0009204077815365441,0.0008541966026091391,1.0012213958289868,-0.006709959965059347,0.009881701477906865,0.593322469297337,-0.0006586372564490425,-0.003953371417288198,1.2727885188035215,0.0,1.08163,1.08271,1.08092,1.08244
2022-04-14 18:00:00,0.003290000000000015,0.005260000000000042,0.005940000000000056,-0.007549999999999946,-0.008359999999999923,-0.007789999999999964,97.7508650519037,91.79714180889566,97.92000000000054,71.70373271623812,79.62760131434878,55.496140427238856,45.46591619762371,41.24768991855905,45.3807740324597,41.068706246251246,45.3807740324597,40.63564895866889,45.3383458646612,54.53408380237629,54.53408380237629,54.6192259675403,54.6192259675403,-0.008077958712655514,-0.007332453438920669,-0.00753257702105813,-0.007068530827412427,91.27858674000137,-1419822.3098069862,-1380916.4332299333,-1324993.0182408781,-1144477.0032454373,-0.0012103846721911449,0.3618932988957574,1.0969174656335394,1.0860606666666668,1.0752038676997941,1.082035,1.0829300000000002,1.08274,1.081515,0.00046000000000001595,0.0009899999999999798,-0.00010799999999999699,-0.0013755757575757517,-0.0004426090225563887,-3.397997775305744e-05,-0.0010107981518227259,0.002133745035960522,-0.002570304341998029,0.7491248750851275,-0.0004777236077464412,3.360134009662414e-05,0.001586038439043729,0.8272775619699299,-9.007699888767452e-06,0.00029706953380790306,0.0011111994790545666,0.9941050352790293,0.0011141310863497073,0.0008026846380708267,1.1274902723961135,-0.00599691282375973,0.008932040509272163,0.4975302685911714,0.0,1.08244,1.08315,1.08211,1.08304
2022-04-14 19:00:00,0.0008300000000001084,0.0027200000000000557,0.004690000000000083,-0.004089999999999927,-0.008119999999999905,-0.008929999999999882,80.9264305177136,97.34143938562902,87.8892733564025,86.28837771975073,88.80000000000099,72.85932575140016,41.90118824265215,43.00085337355881,41.90118824265215,42.972472651837315,41.822721598003056,42.775189049036555,26.615553121576234,49.62406015037515,58.09881175734785,58.09881175734785,58.177278401996944,-0.007682082779483937,-0.008600003663473348,-0.00785489074644373,-0.00805490900427016,87.13121223600166,-1416903.8200131317,-1378449.827663993,-1321971.0758121584,-1141382.4238078373,-0.0012527279767156063,0.3533307157695753,1.0960745881397538,1.0854746666666666,1.0748747451935794,1.0827300000000002,1.0833300000000001,1.0827550000000001,1.08226,-9.99999999995449e-06,0.00036200000000001785,0.0007479999999999931,-0.0012775151515151465,-0.000515428571428569,-0.0001010211345939921,-0.0008279706984942352,-0.0003238889578447299,-0.00322477689328104,0.7136897291604003,-0.00046027473727524714,0.00042745160546481546,0.0014890638346086516,0.8632596776494538,2.5789171549163065e-05,0.0010972713453708547,0.0002417629316173828,0.9904640321732537,0.0010235611031349796,0.15122942824615235,3.1401782580816557,0.0007656192901277903,0.0011774090089849481,0.9150065371234832,0.0,1.08302,1.08351,1.08241,1.08247
2022-04-14 20:00:00,0.0006099999999999994,0.0014100000000001334,0.0033000000000000806,-0.0017199999999999438,-0.003509999999999902,-0.00753999999999988,95.51569506726497,91.39766354562732,96.73024523161047,94.17983952933787,97.92387543252768,88.78382558229252,54.73684210526411,47.36798218184677,45.52845528455345,44.27013918655506,45.52845528455345,44.24398363833874,1.9199999999984083,20.262869660458822,45.26315789473589,54.47154471544655,54.47154471544655,-0.0071321837499884475,-0.007150387312646128,-0.008068800029307772,-0.007323287872121958,88.37327593600166,-1415259.2211669777,-1376596.2738074907,-1320068.0613434934,-1139430.8006590484,-0.0012422047302034223,0.3398899168153666,1.095138697504461,1.084942,1.0747453024955391,1.082745,1.083495,1.08276,1.0824250000000002,0.00039999999999995595,0.00014600000000000168,0.0003419999999999979,-0.001026727272727269,-0.0005687518796992464,-0.00017082536151279078,-0.001078491027655075,-0.0028766373815098875,-0.0003050862616909618,0.5368681025076841,-0.00024171129939662303,0.0012676175337117048,-0.0006325378091291315,0.7959312050009835,-2.814866525416203e-05,0.0008865520500387862,-0.00041358274232804226,1.0093264317846398,0.0019384404934004195,-0.0019917719587674116,0.5603121177845829,0.0008938888595039039,0.0009860364998616439,1.210829222195971,0.0,1.08247,1.08348,1.08244,1.08305
2022-04-14 21:00:00,-2.999999999997449e-05,0.0005699999999999594,0.0013700000000000934,0.005910000000000082,-0.0017599999999999838,-0.003549999999999942,64.28571428571995,80.24261329023274,80.69498069498185,88.43816642766497,87.53117206982702,91.41834916745194,79.29901423877403,58.64568152889688,54.43609022556456,47.28857791759001,45.27829893683588,44.20982527313081,8.169934640522104,7.587253414263346,20.70098576122596,45.56390977443544,54.72170106316412,-0.007687374015026478,-0.007168853075181228,-0.007187055965531529,-0.008105434762698536,88.23729236800163,-1415170.920148796,-1376318.7563217764,-1319471.7737728371,-1138701.7117034374,-0.0012259925185003073,0.3160051436144711,1.0938321543084342,1.084352,1.0748718456915658,1.0827900000000001,1.083315,1.08303,1.0825900000000002,0.00016499999999997073,0.0002669999999999728,0.00014199999999999768,-0.0006805454545454572,-0.0006090150375939849,-0.00022633815350389273,7.211045589636681e-05,-0.0018120899898528223,-0.001671244114352499,0.9890276478064873,-0.0004358146812822311,0.00036494342380904407,0.0012583431601926802,1.0240243143574181,-0.00013297098964366107,-0.0001464015380250058,0.0009572252820604456,0.861641636767544,0.0008092863524584864,-0.0008373217189072074,0.5707779072721137,0.0004942233630909612,0.0003758267057017496,1.8668890832174865,0.0,1.08311,1.08315,1.08274,1.08301
2022-04-14 22:00:00,0.0,-0.0005699999999999594,2.999999999997449e-05,0.004690000000000083,0.005370000000000097,-0.0022999999999999687,5.454545454541417,55.08531826917535,25.714285714294324,67.71317054696225,59.845559845560544,81.7668691159718,84.21851289833157,72.75145641412335,73.38444687842376,57.78299746284722,50.37593984962485,47.060898023671406,25.935162094760898,16.993464052286704,15.781487101668434,26.615553121576234,49.62406015037515,-0.007445511145343259,-0.008182151365218878,-0.007663888965283246,-0.007682082779483937,85.5617057680017,-1419839.8568795654,-1380733.0237763224,-1321878.3860585506,-1137726.0580740937,-0.001235496292642413,0.2934160777907371,1.0925958156670554,1.0837933333333334,1.0749908509996113,1.0830600000000001,1.08308,1.08274,1.08251,-0.00017999999999995797,-2.9999999999974492e-06,0.00012099999999999335,-0.00025090909090908886,-0.0006301203007518794,-0.00026645606229143436,-0.0002794765338933631,-0.0021141675874536293,0.00020286310676348552,1.2218299256742575,-0.0004984176665120657,0.0010497485703553533,0.0006334348157104527,1.0604035864164576,-0.00021274166021366574,-4.815351519077031e-05,0.0009955269434595705,0.8957552055172892,-3.960043934380231e-05,0.00023074803833171461,1.0253930183012445,0.00011623179248563844,0.00021285047407326388,0.9203740257919798,0.0,1.08301,1.08301,1.08228,1.08247
2022-04-14 23:00:00,-0.0008000000000001339,-0.000220000000000109,-0.0007900000000000684,0.0024999999999999467,0.004469999999999974,0.005149999999999988,-18.269230769244935,17.157009657005382,-14.545454545470694,30.621270621268533,10.000000000001586,52.45891063846309,79.4117647058814,80.97643061432912,80.88012139605367,69.56688616668062,70.97480832420572,55.54301570355549,48.64864864865259,31.42144638404033,20.588235294118608,19.11987860394633,29.025191675794275,-0.003966647032837612,-0.007647236816768918,-0.008383727322704775,-0.007865570253843433,80.878520206002,-1453621.008572252,-1394338.022749402,-1334741.2941785539,-1145697.4377540934,-0.0012466183634713968,0.2637653919824217,1.091134295092806,1.0832213333333334,1.0753083715738607,1.0827550000000001,1.082865,1.08236,1.081865,-0.0002349999999999852,-0.00018299999999997761,-6.39999999999974e-05,9.612121212121204e-05,-0.0006425187969924805,-0.0002910611790878746,0.0005256849047201731,0.0006902648370329514,0.0006064390950802795,0.5224822490777523,-0.000463158035627646,0.000812032358207925,-0.0009206236779556337,1.021760515802893,-0.00020402635000246042,0.0009300549382423626,0.00013950340634365035,0.8647634647747562,-0.00014776862981141962,0.0005627929695767672,1.5194574700259074,-3.3197870164857014e-05,0.00022180426397111762,1.034259888413553,0.0,1.0825,1.08272,1.08145,1.08225
2022-04-15 00:00:00,-0.0018299999999999983,-0.0018700000000000383,-0.0012900000000000134,-0.00045999999999990493,0.0014300000000000423,0.0034000000000000696,-126.43678160915991,-46.417155641287906,-91.6666666666497,-26.832611832608652,-89.43089430892856,-6.528444821122103,41.89526184538895,68.50851314986743,61.92810457516372,72.06422428321368,64.64339908952978,61.9980490877868,166.4285714285593,89.96138996139229,58.10473815461105,38.07189542483628,35.35660091047023,-0.00330945730431334,-0.004951406273008338,-0.008628357127793139,-0.009364119479567433,67.55322796600346,-1498190.7645804621,-1433522.5506965206,-1366203.7897452167,-1176663.3946532772,-0.0013103866846460033,0.21782882459031805,1.0890748647377095,1.08254,1.0760051352622906,1.08239,1.08255,1.081715,1.0806900000000002,-0.00021500000000007624,-0.0002420000000000311,-0.00020500000000001073,0.0002227878787878688,-0.0006450751879699249,-0.0003203959955506123,0.00033553502744404165,0.0005226930032489101,0.0005630017011099621,1.2025557797428383,-0.0005036995090268825,0.0005680353283409826,0.0014033693905143518,0.6236500673853721,-0.0003017130649639933,0.00047334937722859534,0.0008043932347974528,0.9704939472335845,0.0004530303877195566,0.0024290809916464916,-0.1521394206489141,-0.00035816438768352754,0.0005467696135189511,0.9348862563380322,0.0,1.08228,1.08238,1.07993,1.08118
2022-04-15 01:00:00,-0.001140000000000141,-0.0016800000000001258,-0.0017200000000001658,-0.0011100000000001664,-0.00031000000000003247,0.0015799999999999148,-7.692307692315357,-50.7994400235735,-7.05882352941868,-37.756981580512985,-5.911330049267065,-28.447408119397974,15.830115830108879,45.71238079379319,45.63591022443807,62.81471206521845,64.37908496731855,66.66576412701802,105.82524271845257,105.82524271845257,84.16988416989112,54.36408977556193,35.62091503268146,0.003927211958035425,-0.003171179143966103,-0.004813355912236847,-0.008490816897275828,75.76849296600066,-1515031.7232418824,-1449865.9160811382,-1382367.698568748,-1192502.2357862839,-0.0013429439258927367,0.15977235126816072,1.0867158372047117,1.0819226666666668,1.077129496128622,1.081725,1.081985,1.081255,1.08034,-0.00031500000000006523,-0.0002600000000000602,-0.00026300000000003545,2.199999999998937e-05,-0.0006346992481203016,-0.000348402669632926,0.00014818776297044004,0.0006203408083708316,0.0002159427761948916,1.2835761739669616,-0.0004708846115859994,0.0013500128869765237,0.0007224760928354524,0.6190224514233431,-0.0002374083811449698,0.0006878899122695561,-0.0005839728199297478,0.9217078145101005,2.6887627675463975e-05,-0.0006997886547243866,0.7394471615012169,-0.000240491963548915,0.0005505851896490844,2.8994134723748406,0.0,1.08117,1.08159,1.08075,1.08133
2022-04-15 02:00:00,-0.0024699999999999722,-0.002690000000000081,-0.003230000000000066,-0.0032600000000000406,-0.0026600000000001067,-0.0018599999999999728,-5.376344086025185,-46.50181112916692,-4.870129870132983,-34.531873355400414,-4.658385093170636,-33.33353648378871,-4.18994413408095,17.84514451380574,-4.18994413408095,34.458023555173575,6.982543640899081,45.33500923258248,104.22535211267879,104.18994413408095,104.18994413408095,104.18994413408095,93.01745635910092,0.0018556662769767503,0.0024881626589917517,-0.0046000534675553805,-0.006239876306876757,50.02561843799873,-1532231.165650047,-1466836.7051004942,-1399183.3517661516,-1209252.997088148,-0.0014525134102527648,0.1385094040972306,1.0856259487895836,1.0814706666666667,1.0773153845437498,1.081235,1.081525,1.080555,1.080235,-0.0005649999999999267,-0.0004599999999999937,-0.0003750000000000142,-0.00012430303030303586,-0.0006142706766917292,-0.0003763959955506117,-0.0001863357233473397,0.00023288559077415223,5.255021400825486e-05,1.0942749221125312,-0.0007430016800290761,0.0004157526344583761,0.0014355372485127687,0.8428900903254866,-0.0002726526366318863,-0.00046002366237481146,-0.0007817172681777162,0.8924673731150413,-0.0007919425928259396,0.00047021642796759466,0.9309652777847194,-0.0006137569839241621,0.0003118313933886727,0.8292935639232468,0.0,1.0813,1.08146,1.07972,1.07978
2022-04-15 03:00:00,-0.0006300000000001305,-0.0017000000000000348,-0.0019200000000001438,-0.0019200000000001438,-0.0024900000000001032,-0.0018900000000001693,25.30612244897482,4.079156890211331,22.222222222217802,3.4310896075554176,20.129870129865214,3.186718329142542,17.31843575418596,9.65286915007141,17.31843575418596,19.58813394818099,17.31843575418596,29.560021454134542,80.74534161491171,82.53521126760977,82.68156424581404,82.68156424581404,82.68156424581404,0.0007409122482055216,0.0025700977936127405,0.0032030452140005138,-0.0038902255777723506,69.59169811799657,-1568335.241250059,-1478915.7644947823,-1412770.907099487,-1223864.030615423,-0.0014839149364809234,0.12498519699464954,1.0849388892431728,1.0811893333333333,1.0774397774234938,1.08054,1.0811350000000002,1.080165,1.079735,-0.0004599999999999049,-0.0004569999999999297,-0.0004229999999999734,-0.00018327272727273027,-0.0005719473684210524,-0.00040010233592880935,-0.00018631313069194396,0.00011260834433586858,-0.00010609150654584895,1.2364580015275863,-0.0005420775860987037,0.0006861660087844322,0.0011978404899446122,0.9856737889058976,-0.00022724085973451513,-0.00025669213540092234,-0.0008710654377631225,0.9726014290249764,-6.1722501161923e-05,-0.0008283087997406595,0.8666207904428469,-0.0001452367421479631,-0.0006322060696731577,0.6959655327916653,0.0,1.07978,1.08081,1.07975,1.08055
2022-04-15 04:00:00,-0.0006599999999998829,-0.0005100000000000104,-0.0015799999999999148,-0.0023800000000000487,-0.0018000000000000238,-0.0023699999999999832,50.802139037432454,23.577305800127267,35.714285714287506,17.688792688790812,31.666666666668025,15.712717234454239,25.265957446808777,12.798149688971376,25.06596306068645,12.731484893597115,25.06596306068645,16.455647485257177,71.1246200607902,72.30320699708471,74.73404255319122,74.93403693931356,74.93403693931356,-0.0008967863614510516,0.0008520490854364732,0.002681437770231457,0.003314455482313688,72.54808699199643,-1567600.506519025,-1478787.5788231248,-1415053.8328709153,-1226793.7853554229,-0.001490393484671948,0.10064000486348305,1.0844465334792377,1.0814273333333333,1.078408133187429,1.08016,1.08079,1.08061,1.080025,-0.00039000000000000146,-0.00048399999999995116,-0.00047399999999995227,-0.00028763636363636133,-0.0005282180451127811,-0.000423944382647385,-0.0003208875532979161,9.99566576070378e-05,0.00048342063484016994,0.8519323800382276,-0.000550705075679468,0.0013321840524515207,-2.696066405994982e-06,0.9734226414310068,-0.00025870003542398173,-0.0008345294108134138,0.0003880857656461499,0.9253647558195507,-0.00032068780647294805,-0.0005367351591227384,1.2753073704244704,-0.0002456111962696949,-0.0005559182617526058,0.9258063508643029,0.0,1.08054,1.08077,1.0803,1.08067
